agent_name,layout,event_update_level,num_attention_switches,num_attention_switches_margins,num_attention_switches_middle,inform_loss,reading_speed,total_steps,attention_switches_time_steps_list
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L50,middle,12,8,4,0,0.8929,112,"[18, 19, 38, 39, 57, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L50,middle,13,9,4,0,0.885,113,"[8, 18, 19, 38, 39, 57, 58, 59, 77, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L100,middle,11,9,2,0,0.9009,111,"[8, 18, 19, 39, 58, 59, 78, 79, 97, 98, 99]"
agent_c,L100,middle,12,7,5,0,0.8929,112,"[17, 18, 19, 37, 38, 39, 58, 59, 78, 79, 98, 99]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[27, 28, 29, 55, 56, 57, 58, 59, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
agent_c,L0,long,10,7,3,0,0.9091,110,"[13, 27, 28, 29, 57, 58, 59, 87, 88, 89]"
