agent_name,layout,event_update_level,num_attention_switches,num_attention_switches_margins,num_attention_switches_middle,inform_loss,reading_speed,total_steps,attention_switches_time_steps_list
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,6,0,0,0.9434,106,"[28, 29, 58, 59, 88, 89]"
agent_b,L100,long,6,4,2,0,0.9434,106,"[12, 28, 29, 59, 88, 89]"
